funding_time_utc,funding_rate,mark_price
2026-05-29T16:00:00Z,-0.00005024,0.32674450
2026-05-30T00:00:00Z,-0.00008863,0.31907667
2026-05-30T08:00:00Z,0.00000474,0.32140000
2026-05-30T16:00:00Z,0.00000488,0.32120000
2026-05-31T00:00:00Z,-0.00007553,0.32410000
2026-05-31T08:00:00Z,0.00008764,0.32370000
2026-05-31T16:00:00Z,0.00005897,0.32150000
2026-06-01T00:00:00Z,0.00008366,0.32780000
2026-06-01T08:00:00Z,0.00005466,0.32106351
2026-06-01T16:00:00Z,0.00009126,0.32190959
2026-06-02T00:00:00Z,0.00010000,0.33290000
2026-06-02T08:00:00Z,0.00007486,0.32510000
2026-06-02T16:00:00Z,-0.00001042,0.30432207
2026-06-03T00:00:00Z,-0.00002327,0.30214248
2026-06-03T08:00:00Z,0.00010000,0.31049505
2026-06-03T16:00:00Z,0.00010000,0.30900000
2026-06-04T00:00:00Z,0.00000766,0.29680000
2026-06-04T08:00:00Z,-0.00010005,0.28139450
2026-06-04T16:00:00Z,0.00000060,0.28380014
2026-06-05T00:00:00Z,-0.00002197,0.27670000
2026-06-05T08:00:00Z,-0.00002986,0.26280000
2026-06-05T16:00:00Z,-0.00017521,0.25225644
2026-06-06T00:00:00Z,-0.00012155,0.25817946
2026-06-06T08:00:00Z,-0.00013175,0.25690000
2026-06-06T16:00:00Z,-0.00006883,0.25650000
2026-06-07T00:00:00Z,0.00005157,0.25660000
2026-06-07T08:00:00Z,-0.00022326,0.26780000
2026-06-07T16:00:00Z,0.00005971,0.26610000
2026-06-08T00:00:00Z,-0.00013760,0.27164901
2026-06-08T08:00:00Z,0.00010000,0.26910000
2026-06-08T16:00:00Z,0.00003989,0.27170000
2026-06-09T00:00:00Z,0.00003312,0.26612316
2026-06-09T08:00:00Z,0.00005144,0.26476333
2026-06-09T16:00:00Z,0.00004128,0.25672090
2026-06-10T00:00:00Z,0.00010000,0.26015000
2026-06-10T08:00:00Z,0.00004518,0.26010000
2026-06-10T16:00:00Z,-0.00004508,0.26360000
2026-06-11T00:00:00Z,0.00006839,0.25534217
2026-06-11T08:00:00Z,0.00005311,0.26155441
2026-06-11T16:00:00Z,0.00006549,0.26440000
2026-06-12T00:00:00Z,-0.00004280,0.26680000
2026-06-12T08:00:00Z,0.00004970,0.26395000
2026-06-12T16:00:00Z,0.00004103,0.26140000
2026-06-13T00:00:00Z,0.00000211,0.26124865
2026-06-13T08:00:00Z,0.00006174,0.26285000
2026-06-13T16:00:00Z,0.00004200,0.26670000
2026-06-14T00:00:00Z,0.00000158,0.26300000
2026-06-14T08:00:00Z,0.00005694,0.26120000
2026-06-14T16:00:00Z,0.00006729,0.25850000
2026-06-15T00:00:00Z,0.00004732,0.26885000
2026-06-15T08:00:00Z,0.00010000,0.27085829
2026-06-15T16:00:00Z,0.00010000,0.28170000
2026-06-16T00:00:00Z,0.00010000,0.27364568
2026-06-16T08:00:00Z,0.00006255,0.27530000
2026-06-16T16:00:00Z,0.00002335,0.27310000
2026-06-17T00:00:00Z,0.00000630,0.27730000
2026-06-17T08:00:00Z,0.00000774,0.29668243
2026-06-17T16:00:00Z,0.00005765,0.29461514
2026-06-18T00:00:00Z,-0.00000698,0.27712018
2026-06-18T08:00:00Z,-0.00006937,0.27970000
2026-06-18T16:00:00Z,-0.00001106,0.26725270
2026-06-19T00:00:00Z,-0.00004290,0.27750000
2026-06-19T08:00:00Z,0.00006122,0.27270000
2026-06-19T16:00:00Z,0.00004336,0.28110000
2026-06-20T00:00:00Z,0.00010000,0.27929950
2026-06-20T08:00:00Z,-0.00003337,0.27703333
2026-06-20T16:00:00Z,0.00002943,0.27760000
2026-06-21T00:00:00Z,0.00006282,0.27620000
2026-06-21T08:00:00Z,0.00010000,0.27600000
2026-06-21T16:00:00Z,0.00004131,0.28171090
2026-06-22T00:00:00Z,0.00006736,0.26750243
2026-06-22T08:00:00Z,0.00002959,0.27195000
2026-06-22T16:00:00Z,0.00006177,0.27480000
2026-06-23T00:00:00Z,-0.00004058,0.26710000
2026-06-23T08:00:00Z,-0.00000801,0.26205000
2026-06-23T16:00:00Z,-0.00001648,0.25582689
2026-06-24T00:00:00Z,0.00006123,0.25973892
2026-06-24T08:00:00Z,0.00000410,0.25645000
2026-06-24T16:00:00Z,-0.00004861,0.25306815
2026-06-25T00:00:00Z,0.00005213,0.25390000
2026-06-25T08:00:00Z,0.00008587,0.25930000
2026-06-25T16:00:00Z,-0.00002744,0.24480000
2026-06-26T00:00:00Z,0.00001456,0.24561333
2026-06-26T08:00:00Z,0.00008825,0.24724892
2026-06-26T16:00:00Z,0.00002287,0.24950000
2026-06-27T00:00:00Z,0.00010000,0.24960000
2026-06-27T08:00:00Z,0.00009494,0.24750000
2026-06-27T16:00:00Z,-0.00001327,0.24970000
2026-06-28T00:00:00Z,0.00003890,0.24560000
2026-06-28T08:00:00Z,0.00004652,0.24689189
2026-06-28T16:00:00Z,0.00001942,0.24461099
2026-06-29T00:00:00Z,0.00003345,0.24465000
2026-06-29T08:00:00Z,0.00008795,0.25121027
2026-06-29T16:00:00Z,0.00010000,0.25123686
