open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2022-03-13,1.97600000,2.03300000,1.89300000,1.91900000,5140293.70000000,10146687.78870000,31732,2560108.90000000,5054066.32370000
2022-03-14,1.91900000,2.00200000,1.89800000,1.95200000,6975878.60000000,13556957.50940000,40247,3372282.90000000,6557588.43120000
2022-03-15,1.95200000,2.00200000,1.86800000,1.95200000,7429646.60000000,14321675.97370000,48796,3842618.10000000,7412390.67500000
2022-03-16,1.95200000,2.09900000,1.90500000,2.09000000,11807236.20000000,23406145.61900000,74513,5943429.50000000,11793280.28490000
2022-03-17,2.09100000,2.18300000,2.03600000,2.12600000,11001118.90000000,23215644.37650000,73195,5441811.00000000,11480750.11470000
2022-03-18,2.12600000,2.25700000,2.07800000,2.24300000,12053559.20000000,26042206.85150000,79007,5916510.80000000,12795823.84970000
2022-03-19,2.24400000,2.32600000,2.22300000,2.28700000,9195294.40000000,20931477.77080000,61145,4622689.80000000,10527256.01400000
2022-03-20,2.28700000,2.30200000,2.11900000,2.14700000,9775387.00000000,21488511.50990000,54725,4513191.60000000,9913390.70420000
2022-03-21,2.14800000,2.24000000,2.10400000,2.19500000,9986557.20000000,21730357.97470000,58666,5111428.60000000,11127111.71900000
2022-03-22,2.19500000,2.34600000,2.17700000,2.26600000,9823823.80000000,22386518.47740000,63225,4901159.80000000,11169107.61730000
2022-03-23,2.26700000,2.39500000,2.23500000,2.38300000,9583487.60000000,22154968.66340000,62798,4816824.60000000,11129995.76170000
2022-03-24,2.38300000,2.43700000,2.33100000,2.38200000,8412597.30000000,20091513.42470000,63660,4158700.10000000,9934087.91330000
2022-03-25,2.38200000,2.43400000,2.25900000,2.28300000,9937246.10000000,23376141.91960000,76557,4508886.80000000,10611817.25450000
2022-03-26,2.28400000,2.41900000,2.27800000,2.41100000,5655545.00000000,13328355.03880000,38392,2703621.60000000,6370707.24120000
2022-03-27,2.41100000,2.65700000,2.39000000,2.61800000,16371357.30000000,41009044.01900000,123022,8008165.20000000,20063635.43800000
2022-03-28,2.61600000,2.72900000,2.54200000,2.58100000,15357710.10000000,40658387.80320000,124260,7982200.00000000,21130823.76180000
2022-03-29,2.58100000,2.89100000,2.57400000,2.80900000,20624159.50000000,57033392.10200000,190941,9964517.80000000,27562097.56540000
2022-03-30,2.80800000,2.90900000,2.67400000,2.81500000,14765621.30000000,41533587.02900000,121835,6993624.10000000,19676245.38050000
2022-03-31,2.81600000,2.94400000,2.58700000,2.63600000,16645500.40000000,46358984.05220000,135132,8026603.60000000,22345089.46700000
2022-04-01,2.63700000,2.83800000,2.55500000,2.80000000,11859465.70000000,32004459.07540000,96235,5851284.00000000,15792565.39990000
2022-04-02,2.80100000,2.95900000,2.77900000,2.89500000,16771164.00000000,48468995.84530000,143268,8519668.80000000,24623445.08150000
2022-04-03,2.89600000,3.05300000,2.82600000,2.95100000,12381814.70000000,36611951.73210000,117409,6298234.10000000,18619676.91840000
2022-04-04,2.95000000,2.99700000,2.74300000,2.91600000,11735849.00000000,33734557.33500000,93715,6081391.90000000,17495457.56350000
2022-04-05,2.91700000,2.96500000,2.79600000,2.80700000,9402123.50000000,27139260.09940000,74317,4786825.90000000,13814983.11050000
2022-04-06,2.80700000,2.81000000,2.48600000,2.49800000,14725847.80000000,39150164.33070000,120796,7161972.00000000,19043140.01440000
