open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2025-10-27,10.75000000,10.92000000,10.38000000,10.49000000,121884.76700000,1300633.60141000,7431,60347.40500000,644106.24297000
2025-10-28,10.49000000,10.54000000,9.84000000,10.02000000,114391.57500000,1172905.92218000,10876,54027.99800000,553855.39668000
2025-10-29,10.01000000,10.39000000,9.91000000,10.05000000,88697.59600000,900375.67198000,8830,41434.99800000,420148.12050000
2025-10-30,10.06000000,10.19000000,9.06000000,9.45000000,170400.60300000,1630901.17063000,15480,86252.97600000,824783.02156000
2025-10-31,9.44000000,9.72000000,9.26000000,9.46000000,84683.25600000,806719.39262000,7427,40744.41000000,387966.88208000
2025-11-01,9.47000000,10.09000000,9.40000000,10.03000000,138165.98100000,1357701.54456000,14450,63863.92200000,627500.36444000
2025-11-02,10.05000000,11.60000000,9.98000000,11.02000000,659232.20900000,7187520.76196000,61307,326500.04800000,3559499.82648000
2025-11-03,11.01000000,11.15000000,9.01000000,9.51000000,320604.26100000,3173051.24105000,19219,153353.31200000,1516259.00981000
2025-11-04,9.51000000,9.94000000,8.67000000,9.14000000,273908.69700000,2566787.85497000,19999,133261.42500000,1250157.95081000
2025-11-05,9.13000000,9.39000000,8.62000000,9.29000000,127643.43000000,1165824.53525000,9430,64850.89600000,592121.89303000
2025-11-06,9.28000000,10.03000000,8.93000000,9.64000000,272805.96900000,2571841.66276000,19684,134654.92900000,1269362.22121000
2025-11-07,9.64000000,11.68000000,9.60000000,11.30000000,533645.18400000,5607246.07363000,54252,262482.67500000,2768207.88124000
2025-11-08,11.31000000,17.36000000,10.92000000,13.64000000,1951207.02200000,26758212.98849000,192882,950393.78800000,13077927.79820000
2025-11-09,13.61000000,15.24000000,12.03000000,12.20000000,982975.83500000,12832176.67642000,94002,489328.51000000,6363630.63350000
2025-11-10,12.20000000,12.95000000,11.81000000,12.36000000,374807.19600000,4626413.60512000,28431,171934.55300000,2121757.16594000
2025-11-11,12.37000000,12.49000000,11.39000000,11.40000000,210380.32200000,2497969.11896000,20769,104753.05400000,1243472.38730000
2025-11-12,11.40000000,11.84000000,10.83000000,10.92000000,226019.56800000,2578695.58203000,24871,120164.71600000,1367343.84199000
2025-11-13,10.91000000,11.27000000,10.23000000,10.53000000,146041.09500000,1589652.52305000,14302,71579.97200000,780264.50391000
2025-11-14,10.53000000,10.64000000,9.84000000,9.98000000,155167.50200000,1586475.11859000,13043,71850.86100000,735078.07031000
