open_time_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2024-05-13,3.99600000,4.20000000,3.74100000,4.12300000,13274835.50000000,52474122.95500000,167317,6543082.10000000,25879783.06000000
2024-05-14,4.12400000,4.16200000,3.71000000,3.72000000,7930010.60000000,31159520.56530000,95258,3812545.50000000,15005749.43980000
2024-05-15,3.72100000,4.32500000,3.70100000,4.27500000,12614238.00000000,50533930.84980000,160365,6022338.20000000,24125428.59100000
2024-05-16,4.27500000,4.78000000,4.27500000,4.53700000,19323388.90000000,88982685.01989000,256103,10060403.10000000,46333145.06709000
2024-05-17,4.53900000,4.72800000,4.45400000,4.62800000,11164141.10000000,51198499.79200000,141683,5541307.40000000,25426962.11410000
2024-05-18,4.62800000,4.94300000,4.42700000,4.46500000,10059679.40000000,46971869.23976000,131829,4813916.90000000,22529741.08936000
2024-05-19,4.46500000,4.52500000,4.33600000,4.36600000,5055284.70000000,22348061.06700000,62255,2410955.90000000,10662276.96560000
2024-05-20,4.36400000,4.55100000,4.23300000,4.46200000,11705086.00000000,51447484.52580000,135756,5651331.60000000,24849344.11420000
2024-05-21,4.46200000,4.58000000,4.12100000,4.22600000,9975952.70000000,42638967.25600000,118893,4802226.80000000,20516684.29600000
2024-05-22,4.22700000,4.26600000,3.85800000,3.90300000,11091502.80000000,45061862.42670000,126560,4759770.70000000,19370502.03650000
2024-05-23,3.90300000,3.98800000,3.50100000,3.79900000,10857646.10000000,41095948.23100000,117868,4885013.20000000,18469664.81600000
2024-05-24,3.79800000,3.85100000,3.62700000,3.77200000,4797883.60000000,17978905.04270000,44496,2184813.30000000,8186276.85350000
2024-05-25,3.76900000,3.85600000,3.72700000,3.77000000,5870250.20000000,22256766.12820000,48175,2815142.70000000,10682188.65730000
2024-05-26,3.77100000,3.79800000,3.52800000,3.55000000,5783171.50000000,20916905.40360000,48388,2781987.60000000,10061711.53200000
2024-05-27,3.55000000,3.81300000,3.53300000,3.56200000,12436262.90000000,45148060.96870000,104624,6588156.90000000,23904548.66440000
2024-05-28,3.56200000,3.81400000,3.39800000,3.68800000,15518178.70000000,55693217.09510000,133837,7758952.90000000,27801912.85300000
2024-05-29,3.68800000,3.97100000,3.59100000,3.79000000,14587504.10000000,55739732.09130000,136294,7407285.80000000,28325968.04170000
2024-05-30,3.79000000,3.84500000,3.57700000,3.64200000,9064096.00000000,33561954.86790000,77622,4188629.00000000,15510273.92920000
2024-05-31,3.64100000,3.65000000,3.42100000,3.49900000,5731307.10000000,20233601.25580000,51859,2873239.50000000,10145892.58320000
2024-06-01,3.49900000,3.58100000,3.42000000,3.52600000,3516848.30000000,12428565.14100000,28861,1561049.80000000,5522686.10700000
2024-06-02,3.52600000,3.63100000,3.38200000,3.47400000,4858102.20000000,17059654.12560000,43955,2208584.40000000,7763822.02910000
2024-06-03,3.47200000,3.61200000,3.41600000,3.49300000,4878482.70000000,17179750.39160000,41766,2310072.00000000,8137241.42200000
2024-06-04,3.49400000,3.75800000,3.47900000,3.67500000,6532927.80000000,23792264.03470000,58534,3267516.20000000,11898639.91370000
2024-06-05,3.67500000,3.77600000,3.61000000,3.71200000,5887390.50000000,21786044.07430000,55162,2817253.30000000,10424325.33670000
2024-06-06,3.71100000,3.74100000,3.54400000,3.59500000,3131829.40000000,11390715.91840000,31289,1420590.50000000,5166784.98560000
2024-06-07,3.59500000,3.68600000,2.89200000,3.32400000,11259731.20000000,38652889.72780000,115799,5274358.00000000,18099741.27910000
2024-06-08,3.32400000,3.37700000,3.10900000,3.16400000,4786385.80000000,15392297.12330000,39951,2156419.50000000,6922840.12970000
2024-06-09,3.16200000,3.35600000,3.14200000,3.30400000,3386427.50000000,11025471.35290000,33396,1647070.50000000,5372704.45880000
2024-06-10,3.30600000,3.31100000,3.13600000,3.17000000,3474794.00000000,11168790.67370000,32803,1606095.20000000,5161960.92620000
2024-06-11,3.17000000,3.22400000,2.81600000,2.89400000,8246595.90000000,24606599.19690000,66014,3777662.20000000,11245891.25040000
2024-06-12,2.89300000,3.30000000,2.78100000,3.16800000,8186202.30000000,25408662.19270000,80151,3892657.60000000,12081928.94510000
2024-06-13,3.16700000,3.30100000,2.93600000,2.97400000,5970428.50000000,18388828.91820000,70165,3153552.60000000,9731237.10160000
